-0.34602,-0.15108
-0.24638,0.23903
-1.5801,0.43494
0.32296,0.68805
0.16979,-0.11721
-0.0039657,0.018686
-0.12114,0.02856
-0.50393,1.5072
1.3306,-0.1286
-0.026738,-0.29432
0.04619,-0.021324
-0.30057,-0.070784
1.2877,0.090538
0.11702,-0.071621
-0.35238,0.18791
-0.39718,0.95238
1.0266,0.92222
0.13646,0.16713
-1.2076,0.10691
-0.13688,0.77895
0.029048,-0.48376
0.14078,0.15036
-0.37664,-0.16525
-0.38688,0.20284
-0.41788,0.27463
-0.3227,-0.13347
-0.72717,0.10388
-1.3632,0.075692
-0.014465,0.24629
-0.58487,0.052689
-0.19765,0.12257
-0.45627,0.31085
0.13674,0.44705
-0.056041,0.36792
0.26113,0.14071
0.064563,0.061982
-1.5837,1.4046
-0.3824,0.17937
-0.76803,0.30707
-0.18423,-0.14374
-0.4276,-0.082671
0.25946,0.067986
-0.046476,0.055151
-0.16027,-0.35834
-0.34382,0.19233
-0.19397,0.22042
-0.27531,-0.2635
-0.17013,0.087831
-0.087983,0.075742
-0.82787,0.096889
-0.27753,0.42511
0.58047,-0.23021
-0.70721,0.39439
-1.0725,1.3799
-0.17182,-1.0265
-0.087705,-0.18312
-0.17132,-1.3451
-0.14973,-0.024445
-0.048373,-0.44525
-0.33149,-0.10055
-0.80198,0.29539
-0.46117,0.12147
-0.020321,-0.12141
0.53348,0.37745
0.30317,0.30666
-0.067071,0.14869
-0.040496,-0.17688
-0.67663,0.25277
-0.18123,0.098186
-0.46714,0.39607
-0.39525,0.25062
-0.01067,-0.055957
0.0034205,0.095206
-0.31945,0.36287
0.03038,0.10921
0.25013,-0.61238
1.611,-0.13396
0.71263,0.4017
0.39154,-0.11674
0.21085,-0.17281
-0.9553,0.23
-0.78597,0.72487
-0.30866,0.16708
-0.13774,0.30144
-0.17963,0.11213
0.20819,-0.75334
0.097744,-0.26992
-0.13623,0.32668
-0.37412,0.3759
-1.0609,0.20092
-0.022296,0.48515
-0.49078,-0.37362
-0.046213,-0.075421
0.18039,-0.92559
0.28935,0.29333
-0.15577,0.092207
-1.2194,0.25582
0.27945,1.1233
-0.69623,0.36641
0.46616,-0.72573
0.32784,-0.42815
0.15751,-0.80026
0.01051,0.079863
-0.35948,0.26904
0.42734,-0.38109
-0.3914,-0.22573
0.074248,-0.073189
-0.24213,-0.49351
-0.27109,-0.37803
0.31025,-0.68473
-0.081808,0.10761
-0.74105,-0.044168
0.02644,0.26876
0.080175,0.13359
-0.24124,0.18712
-0.020932,0.25
-0.14695,0.14902
0.68626,-0.10004
-0.25513,0.00081583
0.59949,-0.11
0.029413,0.47691
0.046773,-0.50497
-0.30651,-0.090565
0.39167,0.15195
-0.27013,-0.024109
0.027907,-1.6337
-0.18278,0.17871
0.48143,-0.28013
0.5594,0.12289
-0.16401,0.90212
-0.093491,0.46252
0.2994,-0.45251
-0.060377,-0.11273
-0.29369,0.3113
-0.067884,0.26267
-1.5911,0.83225
-0.37352,-0.316
-0.13387,0.57577
-0.32702,0.056194
-0.01782,0.42522
0.093201,-0.25296
-0.0092921,-0.10314
1.639,-0.37694
-0.31486,-0.33304
-0.19739,0.025442
-0.28361,0.21581
-1.7597,0.30894
0.43016,0.228
-0.19476,-0.21486
-0.12656,-0.097998
-0.48149,0.3152
-0.20368,0.71802
0.088783,0.044873
0.094744,-0.0065433
0.036089,-0.03645
1.3949,-0.20091
-0.39292,-0.35437
-0.15664,0.38126
-0.53423,0.48292
0.34053,-0.038319
-0.27787,-0.077095
0.38774,0.68929
0.63124,0.66306
0.062416,-0.22096
-0.57339,0.29308
-0.041338,0.59099
-0.062144,0.087559
-0.67375,0.4473
0.026938,-0.20493
-0.26081,0.29257
0.204,-0.22973
0.14418,-0.051981
-1.2562,-0.0076072
-0.077291,0.66524
-0.07134,0.076608
-0.035137,0.13207
0.57243,-0.5266
-0.12984,0.16096
0.36213,0.32977
0.50563,0.27869
-0.22222,0.18867
-0.063575,0.36389
-0.057507,-0.10862
-0.088058,-0.16568
0.17595,-0.068396
0.063713,-0.019684
0.26339,-0.0985
-0.28596,0.23287
-0.46419,-0.57034
0.030061,1.0095
-0.091707,-0.26827
-0.15322,0.062917
-0.65997,0.17573
0.11923,0.36645
-0.29178,0.36023
0.27244,-0.23269
-0.010263,-0.84008
-0.30336,-0.018567
0.26503,0.23148
0.35426,0.54282
1.3178,0.039449
0.010531,0.74625
-0.78504,-0.087332
0.41825,0.069197
-0.31496,0.21052
-0.17606,0.22172
-0.53117,0.732
-0.16639,-0.029518
1.3864,0.029079
-0.0044971,-0.12312
0.082755,-0.26923
-0.11916,0.51572
0.11629,0.92992
-0.095572,-0.35969
-0.072841,0.1935
-0.3043,1.0514
0.054903,0.030693
-0.069985,1.2447
0.165,0.36636
-0.28165,-0.035449
-0.53824,0.35427
0.18927,-0.48321
-0.62537,0.68082
0.04611,0.24069
-0.21819,0.14637
-1.2454,-0.037981
0.081058,0.49755
-0.31523,0.30616
0.042108,-0.2351
-0.56557,0.27666
0.49939,0.032262
-0.05198,0.74594
-0.037204,0.0059798
0.12181,-0.003535
0.066142,0.030247
-0.15353,0.71074
-0.032556,0.10624
-0.19265,0.10005
0.037742,0.5133
0.60712,-0.14315
-0.72669,0.51357
-0.081987,-0.20441
-0.63938,0.21211
-0.12932,0.62645
-0.30236,0.27302
-0.18415,-0.073596
0.17241,0.65321
0.098738,-0.34233
0.3518,0.34682
0.31206,0.12049
-0.087095,-0.19353
-0.51768,-0.31644
-0.022305,-0.10743
-0.2816,0.15221
-0.069137,0.085423
-0.67577,1.2133
0.26554,-0.53079
-0.6207,-0.1837
0.29756,-0.28509
-0.32493,0.4289
-0.093341,0.072171
0.22281,5.5e-05
-1.0332,0.89189
-0.10555,-0.5619
0.031224,0.1525
-0.0196,0.18882
-0.18987,0.34026
0.089127,0.14425
0.092616,0.27649
-0.37845,0.29686
0.096888,0.30886
-0.19962,0.16495
0.015031,0.3301
-0.13238,-0.014754
-0.24858,0.054192
-0.21713,0.92953
0.045663,-0.065082
0.3335,0.23883
-0.89059,1.3859
0.21208,-0.083082
-0.22888,-0.11899
-0.55534,-0.081524
-1.3923,0.15423
0.13218,-0.19928
-0.35689,-0.1961
-0.13687,-0.1944
0.6892,-0.13209
0.594,-0.12789
0.15168,0.04099
-0.79798,-0.043011
0.19099,-0.19399
-0.18463,0.7582
-0.32682,0.71755
0.28471,0.34213
-0.31863,0.10729
0.64142,-0.74419
-0.091041,-0.12786
-0.361,0.29583
-0.23534,-1.0735
-0.26301,0.23211
-0.30758,-0.35218
-0.54313,0.0099241
-0.94374,0.31326
-0.13605,-1.0571
-0.049724,-1.0362
0.077008,-0.97997
-0.28483,0.022679
-0.96427,0.24086
0.27617,0.0028892
-0.21302,0.54879
-0.36916,-0.31522
0.052901,0.5289
-0.99715,-0.29606
-0.27739,0.066566
-0.002633,-0.10339
0.85158,0.3771
-0.050705,0.0088949
-0.072243,-0.054661
-0.60016,0.56006
-0.039793,-0.26375
0.015047,-0.27305
-0.8001,0.77337
-0.053678,-0.1627
1.0453,-0.24291
-0.0054636,-0.066661
-0.023527,0.036659
-0.54305,0.57087
0.35626,0.59827
-0.15093,-0.27169
1.7668,-0.23252
-0.17973,-0.039402
-0.38966,0.48047
-1.0949,0.56755
-0.33828,-0.25614
0.032374,0.57368
0.35473,-0.36547
-0.21509,-0.08079
0.39725,0.12929
0.23742,-0.37869
-0.41665,0.23389
-0.11833,0.34703
0.032798,0.11494
0.40516,-0.18456
-0.74171,0.74489
-3.92e-05,-0.22769
-0.20016,0.33749
-0.13061,-0.044943
0.17151,-0.35084
-0.34459,0.31855
-0.50198,-0.22729
-0.062585,0.12005
-0.11421,-0.21566
0.030516,0.32993
0.094096,-0.091677
0.025141,-0.11186
-0.81421,1.2707
-0.12234,-0.12252
-0.1771,0.091434
0.56546,0.34174
-0.0533,0.32466
-0.58175,0.3632
0.10116,-0.18909
0.052942,0.21456
0.0060012,-0.48571
-0.78289,0.12835
-0.29195,-0.38603
-0.28422,0.12788
0.97284,0.11082
0.22975,0.63915
-0.66697,0.68827
-0.5283,0.7201
0.59502,0.59512
-1.2964,1.5494
0.31316,1.0365
-1.0317,-0.1658
-0.12144,0.13474
-0.019112,0.2208
-0.41668,0.55002
0.12451,-0.11973
-0.076528,-0.14411
-0.14425,-0.10524
-0.81653,0.12642
-0.064232,0.09888
0.48993,0.38573
0.36799,0.1594
-0.16882,0.090434
-0.61424,-0.27448
0.20883,0.17203
-0.1393,-0.12694
0.37498,0.2908
-0.21306,0.042902
-0.17044,-0.038596
-0.13757,0.58577
-0.52823,-0.11209
-0.025379,-0.39633
0.25937,-0.21064
-0.41018,-0.17737
-0.3715,0.34027
-0.18441,0.30853
-0.26677,0.25284
0.078656,-0.10084
-0.15489,-0.12816
-0.2912,0.12877
0.62621,0.14602
0.47482,0.18473
0.036179,-0.23664
-0.41058,-0.16892
-1.8551,0.61947
-0.3104,0.68759
0.62698,0.39746
-0.058884,0.39927
0.22877,0.17911
0.019502,-0.043629
-0.014063,0.10947
0.24059,0.057747
0.11082,0.071061
0.3255,-0.49806
-0.28039,1.1083
-0.16899,-0.081168
-0.34023,-0.246
0.25069,0.16693
-0.14711,-0.50742
-1.098,-0.0018197
0.98666,-1.4376
0.23616,0.020943
-0.17973,0.071801
0.37187,0.034856
0.21749,0.86118
-0.038529,0.27419
-1.4258,0.53169
0.071769,-0.049264
0.019336,-0.96532
-0.073928,0.028974
-0.28925,0.24848
0.53928,-0.25092
0.22375,-0.064615
1.0945,0.099743
-0.35496,0.18733
-0.52548,-0.14006
-0.3473,0.37666
0.51127,-0.37764
-0.37705,1.3077
-0.21259,0.15299
0.17514,-0.12394
-0.1316,0.49812
0.87112,-0.23264
0.2194,-0.18666
0.044923,0.21918
0.19083,0.007072
-0.33559,-0.23407
0.48008,-0.15242
-0.32727,0.37533
0.07532,-0.29416
0.020196,-0.46583
-0.078834,-0.1029
0.3764,-0.2058
0.16795,0.074768
0.086632,-0.65524
-0.46808,0.83672
0.28045,0.29204
-0.27518,0.063508
-0.54923,0.3093
-0.4087,0.072546
-0.58429,0.45415
-0.02426,0.086299
0.25768,0.12293
-0.24116,-0.20676
-0.19802,0.1715
-0.083533,0.078223
1.0933,0.12948
-0.28026,0.75502
-0.3621,0.02433
-0.25767,0.18693
0.060764,-0.066746
-0.40651,-0.17827
-0.65523,0.13351
0.15863,-0.68473
0.012342,-0.55406
0.025889,-0.052654
-0.21216,0.23828
-0.75894,-0.28959
-0.93445,1.1679
0.24153,0.090139
-0.2292,0.29551
-0.5325,0.79809
-0.22468,0.18351
-1.1647,0.38584
1.0075,-0.86264
-0.86676,0.75918
-0.093474,0.32143
0.28767,0.26361
-1.6596,-0.59687
0.20649,-0.039852
-0.1024,0.088146
0.054724,0.83017
-0.85262,0.25976
-0.059678,-0.03979
-0.13859,-0.25581
0.14476,-0.11408
0.14764,0.20693
-0.18584,0.71291
-0.12311,-0.08036
-0.62296,0.58553
0.56755,0.083705
-0.19532,0.16226
-0.20007,0.37719
1.1409,-0.024981
0.020154,0.38846
-0.07627,-0.28402
0.12887,-0.14908
0.2704,0.0134
-0.3812,0.95856
-0.21883,0.035725
-0.022816,0.33204
1.4004,-0.52701
-0.070479,0.10596
-0.12096,0.13585
-0.18914,0.027824
-0.012791,-0.99238
0.37982,0.041198
0.44536,0.023963
-0.84993,0.16388
-0.024854,0.54573
-0.069349,-0.052741
-0.16456,-0.040578
-0.16956,0.0017042
-0.12954,-0.11881
-0.1033,0.41035
-0.25447,0.25563
-0.10578,0.13223
-0.16882,-0.16035
-0.42906,0.054014
0.18686,-1.2185
0.9416,0.14787
-0.3462,0.38574
0.042085,0.37394
-0.28273,0.3194
0.14873,0.34657
-0.38367,0.45725
0.0091258,0.28493
0.021231,0.019523
-0.013585,-0.52891
-0.1563,0.38528
-1.0531,1.2814
-0.58035,0.88008
0.053863,-0.15357
-0.23919,0.01892
-0.53868,0.36352
-0.25425,-0.3033
-0.088791,0.23872
0.17489,0.16439
-0.28414,-0.17262
0.16963,-0.15327
0.35082,0.11737
-0.5322,-0.034118
-0.42931,-0.086991
-0.2638,-0.10644
-0.092787,-0.34739
0.15851,0.18439
0.14036,-0.1484
-0.28277,-0.053288
-0.22194,0.15466
-0.0029325,-0.067482
0.32976,0.75177
-0.17334,0.023543
0.14731,0.088023
0.20351,-0.027785
-0.1309,0.10926
0.54973,-0.36725
0.25092,0.35506
-0.63581,0.13337
1.2227,-0.12846
0.75179,0.18199
0.025988,0.17532
-0.063365,0.20664
-0.48881,0.43148
-0.018901,0.13295
0.38733,0.64983
-0.38928,1.3142
-0.7873,-0.047518
0.14104,0.39061
-0.21664,1.3315
-0.00968,-0.088464
-0.025346,-0.10928
0.23935,-0.13721
0.27543,-0.14616
0.33283,-0.19219
0.12717,-0.39139
-0.16367,0.38489
-0.17158,-0.05964
0.045658,0.84211
0.064835,-0.41278
0.54764,-0.17251
0.25414,-0.041852
0.41438,-0.059635
0.58928,-0.32745
-0.6902,0.52775
-0.22063,0.26846
-0.71404,-0.22292
-0.092739,0.37867
-0.37714,-0.14444
0.11701,-0.51248
-0.19373,-0.002432
0.13531,-1.8481
0.34562,-0.45787
-0.023485,-0.085454
0.15901,0.11371
0.17925,0.17609
0.076714,0.21356
-0.10119,0.26149
-0.34113,0.09004
0.14152,0.019325
0.34888,-0.13966
0.25255,-0.33269
-0.18575,0.3543
0.16618,-0.10354
-0.43853,0.20172
-0.62996,0.64626
0.19288,-0.20574
-0.1561,0.12095
0.004989,0.44433
0.37932,0.1666
0.12886,0.31772
0.16418,0.017179
-0.62977,0.074728
-0.343,-0.2724
-0.46382,0.45381
-0.21476,0.72734
-0.14494,0.001774
0.71166,-0.25212
-1.2359,0.84591
0.065115,-0.38254
0.3628,0.19263
-0.10862,0.083396
0.15277,-0.076351
-0.094557,-0.35971
0.19338,-0.23041
-0.43296,0.29661
-1.0212,1.2876
1.2174,0.33119
-0.51202,0.2702
0.44499,-0.18386
-1.4468,-0.045529
-0.23577,0.071366
0.14808,0.32763
-0.59622,0.71032
-0.067392,0.80401
-0.38591,0.49725
-0.15285,-0.73904
-0.074391,0.32888
0.061061,-0.079237
-0.15556,0.60774
0.0098369,0.27377
-0.58048,0.69288
0.41158,-0.47414
0.10285,0.32509
-0.062541,0.16216
0.37439,0.19256
0.60527,-0.58989
-0.42308,0.43051
0.28144,0.41934
-0.37714,0.20639
0.17096,-0.82592
-0.014755,0.31551
0.40104,0.0022945
0.24582,-0.05626
0.25307,0.070112
0.2806,-0.14858
0.66662,0.021278
-0.62148,0.1578
-0.033573,-0.22156
-0.064002,0.14477
-0.31291,0.30078
0.063432,1.4269
-0.037021,0.17257
-0.49056,0.55943
-0.34713,1.0016
0.18057,-0.72044
0.29812,0.025591
1.5485,-0.46603
0.1095,-0.080122
-0.61415,0.57849
-1.0802,0.53393
-0.73026,-0.15621
-0.13728,0.34466
0.29649,0.10966
-0.0001043,0.26205
-0.80197,-0.20425
0.70226,0.22512
-0.88403,0.21376
-0.82214,0.2604
-0.69696,0.45825
-0.25023,0.3398
0.32137,0.1339
0.24945,-0.1061
-0.075399,-0.46417
-0.18058,-0.11202
0.64934,0.060372
0.60483,0.23167
-0.52759,0.24586
-0.0081698,0.74064
0.20944,-0.61558
0.044558,-0.52298
-1.4423,0.46105
-0.42042,0.28288
-0.5538,-0.070381
-0.21214,0.18133
0.11168,-0.10383
-0.15976,0.012429
-0.74966,0.72498
0.37325,-0.15569
-0.41351,0.10169
-0.12616,0.14866
-0.33572,0.60153
-0.65501,0.28819
0.088436,-0.40176
0.2903,-0.66955
-0.78351,0.3103
0.20902,-0.12198
-0.081085,0.44229
-0.37846,0.28893
-0.28998,-0.11717
-0.64758,0.74066
0.069784,-0.14043
-0.37299,0.35721
0.13044,-0.81453
0.22772,0.046467
0.45333,-1.321
-0.82423,0.8796
0.11716,0.78046
0.048208,1.708
0.07845,-0.402
-0.70169,0.18742
-0.015983,0.89315
0.265,-0.082734
0.27108,-0.072098
0.043416,0.11314
0.1596,0.032015
-0.087965,0.25002
-0.17031,-0.061285
-0.21972,-0.20125
-0.41889,0.054662
0.21681,0.40276
-0.04034,0.16188
-0.010216,-0.40137
0.085957,-0.30217
0.67306,-0.43352
-0.017019,0.091806
0.18416,-0.15417
0.30865,0.57957
0.042949,-0.049781
0.12053,0.54612
-0.1828,0.57258
0.21591,0.60579
-0.72977,0.33364
-0.063309,-0.075164
1.3353,0.12774
0.28353,0.2408
-0.29173,0.33202
-1.005,1.2858
-0.34776,0.71336
0.54712,0.03991
-1.1802,1.327
-0.12257,0.11344
1.5472,-0.29172
-0.039582,0.4251
-0.51585,0.23094
-0.063358,0.54913
-0.14984,-0.10493
-0.17827,0.28449
-0.26997,0.26658
-0.12436,-0.41838
-0.35639,0.074623
-0.0031915,-0.0001032
-0.60018,-0.98009
1.3056,0.1682
0.045437,0.028564
0.13364,0.96568
-0.41371,0.96841
-0.22256,0.35614
0.2,-1.355
-0.42729,0.15709
-0.10696,0.20578
-0.23979,0.61658
-0.056421,0.20072
0.45825,-0.6631
-0.060268,0.022334
0.68844,-0.38495
0.18616,-0.3275
0.44678,0.60025
-0.10652,0.0066905
0.44226,-0.065305
-0.14239,0.1614
-0.11093,-0.37615
-0.11695,0.010839
0.0086801,-0.72587
-0.24617,-0.89558
-0.085126,0.00086924
0.25152,0.38693
0.047154,0.13566
-0.13795,0.25862
-0.6215,0.83154
0.25343,0.23875
0.13525,0.57112
0.3254,-0.45895
0.21654,-0.027377
-0.51473,0.1491
-0.21322,0.24999
0.056339,0.38251
0.19855,-0.24908
-0.1006,0.051183
0.095907,-0.34488
-0.1358,0.56551
-0.5824,0.45382
0.24288,0.19361
-0.069975,-0.037621
0.076342,-0.15777
-0.2782,0.13403
0.25606,-0.13434
-0.33391,0.1047
0.71191,0.72587
-0.33466,0.75504
-0.040527,0.10706
0.31188,-0.017523
-0.5663,0.33614
-0.19611,-0.19197
0.57695,-0.45758
0.22416,-0.64708
0.30103,-0.39083
0.080279,-0.28836
-0.36261,-0.0034827
0.21912,0.065021
0.26182,0.15806
-0.007127,0.31794
-1.4299,0.50778
0.14422,0.31664
-0.14153,0.80826
0.10208,-0.15625
-0.28395,-1.52
-1.3852,-0.80471
0.083312,-0.1621
-0.4746,0.37612
-0.10309,0.24035
0.76358,-0.40105
0.028113,0.1032
-0.28108,0.064307
-0.12295,0.36245
0.24225,0.010477
0.071146,-0.25758
0.49068,0.31395
-0.12597,-0.013953
-0.53533,0.36643
-0.1696,0.40804
-0.13589,0.50177
-0.76365,0.39828
-0.24773,-0.20042
0.0049461,-0.35437
-0.53184,0.25156
-0.98242,1.2179
0.045268,-0.10114
0.056846,-0.36265
-0.084756,0.63923
0.47393,-0.71944
0.04815,0.45669
0.020229,0.3921
0.031433,0.091827
-0.47725,-0.10713
0.0238,0.3073
-0.0036268,1.1307
0.58148,-0.0050019
0.032337,0.77704
0.023313,0.024889
-0.15991,0.55708
-0.37892,1.5936
-0.22193,0.25116
-0.44943,-0.4596
0.58719,0.36217
-0.31095,-0.10247
-0.44578,-0.0057087
0.20433,0.055245
0.61517,0.74477
-0.0030372,-0.22977
-0.96533,0.65896
0.17295,0.46767
0.38438,0.046024
-0.17764,0.078703
0.099243,0.013827
-0.10276,0.10577
-0.40327,1.1504
-0.29508,-0.058681
-0.021726,-0.66041
0.95312,0.49376
1.1741,0.54963
-0.081755,0.024026
0.84993,-0.036048
-0.021007,-0.10894
0.16064,-0.17955
-0.67138,-0.51989
0.2427,0.68184
-0.26772,0.13908
0.21023,-0.08828
-1.2829,1.17
-0.95418,0.062294
-0.71069,-0.29264
-0.13916,-0.18702
0.33093,-0.42161
-0.39042,0.27956
-0.31996,-0.30586
0.057971,0.0272
0.042348,0.005822
0.31828,-0.30042
0.40917,0.054553
-0.34151,0.26176
0.095022,0.30802
0.53548,1.9958
0.28261,0.17488
-0.10243,0.14296
0.23916,0.065401
-0.29753,-0.29423
-0.94001,-0.85881
0.15903,-0.12899
-0.30261,0.35228
-0.54862,0.97162
-0.11228,0.26817
-0.2406,0.48445
-0.89422,0.29819
-0.91655,0.85229
-0.56768,0.22325
0.087811,0.50658
0.1741,0.34967
0.29407,-0.089279
-0.33579,-0.088234
-0.19838,0.26055
0.90975,-0.25034
0.01259,-0.20908
0.078329,0.51188
0.21967,0.12245
0.37107,-0.68719
-0.37223,-0.37904
0.0014104,0.0013358
-0.6367,-0.3353
0.037491,0.13807
-0.19994,-0.081449
-0.95139,0.69053
-0.35836,1.0367
0.21427,-0.14748
0.04304,0.20432
-0.030659,-0.047448
0.69449,-0.21638
-0.26188,0.24403
-0.11726,0.31254
-0.03751,0.31632
-0.2757,-0.061913
-0.89485,0.73434
-0.30486,-0.086524
-1.357,0.51155
-0.83148,0.34207
0.010856,0.001627
0.15666,-0.11873
-0.2294,-0.079401
0.012933,-0.077235
-0.015678,0.81225
-0.45261,0.15088
-0.43732,0.30551
-1.4565,1.6421
0.04142,0.694
-1.1469,0.64063
0.56002,0.48818
-0.10343,0.26504
0.92819,-0.43914
-0.0077954,-0.00042022
-1.8219,1.6277
0.24033,-0.0035216
-0.3966,-0.088748
-0.069201,-0.46305
-0.4589,0.59274
-0.026517,0.37447
0.38008,-0.2571
-0.44803,0.092153
-0.049099,0.1148
0.20326,-0.1348
0.32592,0.22031
0.15406,0.08825
0.053297,0.01289
0.61784,0.19349
-0.34245,0.40819
-0.3126,0.86693
0.28255,-0.091686
-0.33975,0.72913
-0.030112,-0.087191
1.2721,0.2356
0.045355,0.15151
0.1096,-0.26267
0.26423,-0.057935
-0.33794,-1.3188
-0.84194,-0.083671
0.14927,-0.25606
-0.14813,-0.93751
0.044124,-0.081241
0.69433,-0.083413
-0.15981,0.5486
0.11318,-0.16024
0.40725,-0.050859
0.060415,0.052825
-0.17193,0.053793
-0.16595,0.52533
1.7032,-0.17257
-0.62534,0.60695
0.13302,0.46299
-0.044068,0.089662
-0.56197,0.3797
-0.062659,-0.29976
-0.012635,-0.039886
-0.3647,-0.16624
-0.78546,0.15202
-0.25193,0.096908
-0.26164,0.35708
-0.63559,1.177
0.76935,0.2639
0.4022,0.01867
-0.37403,0.44748
-1.7146,1.1545
1.0916,-0.26035
0.31141,0.6223
-0.42643,-0.0011848
-0.25681,0.11104
-1.3914,1.3956
-0.6155,0.59067
-0.064878,-0.052956
-0.014468,0.11929
-0.69101,0.80313
-1.4595,-0.0083248
-0.14967,-0.055723
0.73726,0.77752
0.058475,-0.34962
0.35341,0.026177
-0.56858,0.58129
0.23908,-0.2001
0.28898,0.56462
-0.30561,-0.86337
-0.56028,-0.053831
-0.16604,-0.63206
-0.51487,0.37038
-0.35041,0.22367
-0.00082509,-0.034519
0.06014,0.0033647
-0.10755,-0.65294
0.3829,-0.079143
-0.10774,0.34066
-0.11735,0.13157
0.45462,-1.3905
0.54531,-0.36604
-0.75998,-0.16914
0.31919,0.38503
-0.21226,0.59661
0.04404,-0.33158
-0.06735,-0.014747
-0.059101,0.0096098
-0.24698,0.43474
-0.060834,-0.033587
-0.024385,-0.026458
0.11666,1.0476
-0.11784,1.5358
-0.19666,-0.27726
0.40255,0.70001
0.18024,0.43372
0.12116,-1.7211
-0.16281,0.13394
-0.2485,0.22107
-0.07326,0.039706
-0.024027,-0.33175
-0.1193,-0.0053537
0.19511,-0.28135
-0.046525,0.12609
0.59954,-0.42409
-0.27652,0.21436
0.48251,0.66201
-0.20594,0.25529
0.65847,-0.054135
-0.035039,-0.21606
0.19411,-0.11501
-0.33119,0.10932
-0.099616,-0.29666
-0.10152,0.6184
-0.35509,0.29133
0.23497,0.25461
0.014609,0.18235
-1.1163,1.6316
0.015353,0.1768
-0.098694,-0.33587
0.24704,0.24149
0.10218,-0.32096
0.31263,-0.39178
-0.18458,0.466
-0.26667,-0.24891
0.059731,0.12274
0.3569,-0.12324
-0.027084,-0.11118
-0.48026,-0.15894
0.24617,-1.05
-0.035327,0.029234
-0.46456,0.41202
-0.155,0.54557
0.45852,1.1045
0.15644,0.22962
-0.46548,0.054002
1.4063,-0.26547
-0.29675,0.55244
0.032367,-0.04144
0.98999,-0.8684
-0.15162,1.1378
0.342,-0.52944
0.17327,0.011936
-0.013549,0.11416
0.094985,0.10777
-0.29062,-1.4575
0.0050643,0.61047
0.18102,-0.097392
-0.75124,0.37223
0.26606,0.45647
-0.23331,0.25729
0.91847,0.4231
1.5104,-0.78714
0.075218,0.35742
0.59134,-0.27823
-0.97048,0.86328
-0.2372,-0.48327
0.060976,-0.059851
-0.88599,0.46375
-1.0374,1.089
0.30527,-0.028675
-0.10479,0.27121
0.76316,-0.24985
0.053082,0.33436
0.63727,-1.0579
0.35537,-0.0012573
0.013442,0.47092
0.30967,0.2319
0.20119,-0.36359
0.10502,-0.71306
-1.0496,-0.0055142
0.46221,-0.050628
-0.33926,0.95464
0.19105,0.56449
-0.21485,0.018382
-0.091671,-0.00077009
-0.28784,0.0072686
-0.014506,0.023648
-0.10151,-0.62616
0.18014,0.091469
-0.30801,-0.4972
-0.0099911,-0.73799
0.015811,-0.18011
-0.27594,-0.034241
-0.031518,0.28498
-0.14602,-0.15819
0.070465,-0.28946
-0.28659,0.29088
0.084774,0.16367
-0.022716,-0.41037
-0.69473,-0.12565
-0.12543,0.33267
-1.0389,0.87872
1.722,0.087888
0.70493,0.017534
-0.011918,0.17743
-0.38757,0.31796
-0.093498,-0.44793
-0.50221,0.058188
0.68051,0.25081
-0.20437,-0.14818
0.37494,-0.54382
0.59045,-0.25319
0.4878,-1.4133
0.13273,-0.57999
0.078996,-0.37372
-0.36202,0.050791
-0.055657,-0.14589
-0.6995,0.5196
0.32869,-0.71962
0.4712,0.98851
-0.0097389,-0.47151
0.60508,0.57326
0.24207,-0.63045
0.12049,0.2619
-0.35366,-0.21039
-0.27956,0.19043
-0.069543,-0.0076123
-0.058467,0.082666
-0.22943,0.10451
-0.41541,0.44808
-1.6157,0.11914
-0.0026407,0.19787
-0.0015411,0.047752
-1.8364,1.4569
-0.097967,-1.0911
0.39606,0.36923
-0.17768,-0.41389
0.34742,-0.65742
-0.44585,0.37494
-1.1238,-0.075323
-0.62626,1.0581
-0.27536,0.12309
-0.98025,0.92961
-0.31568,0.074135
0.17806,-0.0085193
0.22896,0.068298
0.079984,0.63266
0.041072,-0.43485
-0.065599,-0.59253
-0.17024,0.014564
0.070975,0.074035
-1.4904,0.87442
0.12595,0.18976
0.754,0.97917
0.32309,-0.038284
0.36134,-0.076809
0.091997,0.2235
0.075936,0.36336
0.2692,0.032574
-0.092439,-0.014734
-0.81794,0.37872
-0.37379,0.42879
0.28532,0.19766
-0.40661,-0.12032
-0.027772,0.16404
0.33044,-0.046287
-0.0067916,0.70455
0.14482,0.22038
0.065407,-0.26185
0.34236,0.044471
-0.015153,0.10924
-0.14259,0.71956
-0.44528,0.49336
0.58984,0.58991
-0.1469,-0.44072
-0.56669,0.74946
-0.64191,-0.011378
-0.13428,0.2168
-0.79291,0.1161
0.12937,0.20248
-0.019737,-0.14332
0.053073,-0.07348
-0.43536,0.51842
0.064021,0.048359
0.015861,-0.36359
0.12762,-0.061236
-0.0055334,-0.085509
-1.1449,1.1804
0.0015661,0.51476
0.19718,0.43957
-1.0025,1.5613
-0.51991,0.47139
0.040205,0.46772
-0.014856,0.11752
0.46306,-0.2177
-0.28659,-0.2383
0.10096,-0.11941
-0.10888,0.13709
0.39765,0.13651
0.10845,0.2734
-0.029059,-0.6148
0.32345,0.52389
-0.033083,-0.098339
-0.38015,0.33544
-0.30839,0.11718
-1.0201,-0.27815
-0.25349,0.19339
-0.32228,0.30407
0.10459,-0.0010258
0.17757,0.1295
-0.5891,0.36722
